Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
ab53304b-257f-4cb7-8454-ec65b7dceea4,ea89d62a1f88,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,0,0.26,21.26
6ecaa2e6-822d-4fca-ba3e-2dd581b5cda0,a352e9bb575a,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,0,0.28,19.86
78b8d2b8-9cf8-4b64-a7a4-a1a91122a122,1ccacb482d0e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.29,21.19
95117b43-ebc3-4289-8a4b-c3f88b2a83fa,fd23adcc813f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.6667,0.8,2,0,1,0,0.28,22.24
b7d310e4-c38b-4724-bdd0-c283190cee35,19e1254c13f5,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.39,22.73
bf7ae3e8-f875-4f90-b361-a01ef380227a,ec2df5440d1e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.3,24.01
d348fafd-9020-4a88-9ba6-c088444f0c24,be30c03571e6,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.37,21.01
3bf7f228-8046-48b1-939a-763e8a87c1f9,9dd5c6ef7491,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.35,20.15
0086c79d-0102-44c3-b86d-bb5c4de01a85,86b59acea929,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,True,,,,0,0,0,6,,42.95
46487c21-350e-4d67-a00f-8b88c8f48701,b70bc07b63be,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,True,,,,0,0,0,6,,53.41
7cfb8715-382c-4d02-9111-3be6022e894c,efc2df336587,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70,0,0,0,0.27,6.12
b0021239-ff53-4ea3-8b72-5e1de46a3e45,3ccff49e121d,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,90,0,0,0,0.29,5.59
6f3666f8-79c3-4ae1-bff7-a2325e5b93e1,ab368ab82b0f,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,78,0,0,0,0.28,8.03
0135ce44-d3ac-4899-aaa1-66b826dee418,ea89d62a1f88,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,18,0,0,0,0.28,4.71
33e54f73-404e-4411-bebd-877cd1972ad4,a352e9bb575a,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,10,0,0,0,0.26,4.67
7b31bcb8-45f3-44e7-a32c-3440be740856,1ccacb482d0e,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,1,0.23,11.6
dcda6cc0-5eb3-4324-9fab-afe5b43b9b12,fd23adcc813f,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.27,4.88
bd421715-638e-4495-9873-8b1efafe782b,19e1254c13f5,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,7,0,0,1,0.23,10.08
14bb823f-500b-407b-8e73-b65fff2d2edd,ec2df5440d1e,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.28,8.42
40d5fc42-0617-4680-8fa4-a7121de5ab8c,be30c03571e6,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,1,0.24,12.79
01314b3b-cf8d-4d90-a12c-341a9466e4c6,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,5,0,0,0,0.24,4.58
c432fb92-cb10-4fd2-85b8-77f1f31624f8,86b59acea929,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.33,26.84
30824355-b185-47c8-8ebd-cfc376a75d8e,b70bc07b63be,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.24,26.85
18aabdb7-0ed3-482a-b43f-6cba4528d3c2,efc2df336587,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70,0,0,0,0.22,26.25
c0936fc4-5ac3-4cd8-b63b-494b7e00b328,3ccff49e121d,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,90,0,0,0,0.24,26.6
c792b1dd-5404-481d-9a06-1a8c24bdaa38,ab368ab82b0f,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,78,0,0,0,0.24,26.04
d8e9c31c-9336-4532-9ae0-a0b59217e9ed,ea89d62a1f88,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,18,0,0,0,0.23,25.43
801383e2-4ec5-4c91-ae12-6268fc5f35b0,a352e9bb575a,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,10,0,0,0,0.21,25.37
63daf47b-eedd-4aa5-b456-20fa3e8536db,1ccacb482d0e,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.33,25.46
b8ff0f74-0860-4bbd-91fa-221fd604911f,fd23adcc813f,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.31,25.81
b2323946-bd15-4f9b-8ff5-feafed089097,19e1254c13f5,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,7,0,0,0,0.22,25.75
913f4468-bed6-4c53-8d88-97d7a69af2be,ec2df5440d1e,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.22,25.35
606b8a6b-632c-4c62-9eb3-74f87cfc2575,be30c03571e6,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.24,25.39
b2b3f3b2-e9ac-452f-b289-0e9363ca834a,9dd5c6ef7491,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,5,0,0,0,0.28,25.39
709466d1-038a-415e-a174-2b0edcda7d1f,86b59acea929,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,2,0.23,35.57
783393b4-a555-47d6-88a5-f53ca0688ee6,b70bc07b63be,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,2,0.2,35.41
670e0810-b23f-4ce1-be88-b38bd31a1e0e,efc2df336587,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70,0,0,0,0.28,11.37
00d45ea0-0179-4c41-9b3b-1d91b5526d41,3ccff49e121d,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,90,0,0,0,0.26,11.45
a1adf2ee-3818-4379-a9e9-8f2ef7e1e465,ab368ab82b0f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,78,0,0,0,0.27,11.41
5c6036b8-67ef-4385-a3a4-4111465c198a,ea89d62a1f88,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,18,0,0,0,0.26,11.32
cfe2cd67-ef6f-4ff5-b984-a3e2071aacf8,a352e9bb575a,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,10,0,0,0,0.26,11.32
f2d5532f-9db1-49e3-a8e6-28ca82044dbd,1ccacb482d0e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.6667,1.0,0.8,6,3,0,1,0.22,22.32
d70b7a91-e387-41d9-bf9e-0e92891b5405,fd23adcc813f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.26,11.34
faf98bdb-a1ee-43be-acc2-73b195b1da77,19e1254c13f5,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.6364,1.0,0.7778,7,4,0,1,0.22,22.12
c219aaf7-91c9-446d-9429-dc64a7bdca43,ec2df5440d1e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.27,11.27
c766f052-2c87-4d42-b180-74e2dfb01fd5,be30c03571e6,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1,1,0,1,0.22,21.91
ab52ee51-b922-45dd-af3f-4ce1e42d2e74,9dd5c6ef7491,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,5,0,0,0,0.34,11.42
e8e70629-390d-41c2-81a3-f954caf2add7,86b59acea929,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,1,0.23,19.53
c97d0fe5-d925-4ee4-ac71-e47ebdbf8064,b70bc07b63be,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,,,,0,0,0,6,,56.75
6a22faf1-b0e0-45b5-aebe-1c8b791eb539,efc2df336587,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70,0,0,0,0.22,9.9
cc81db07-1e8e-40e9-9d6a-df343f8f1f0e,3ccff49e121d,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,90,0,0,0,0.23,9.86
d6dfd91e-4300-4aaa-ae61-2762caed191a,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,78,0,0,0,0.21,9.89
b8b6b461-6040-4c83-8001-10bc35083115,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,18,0,0,0,0.38,10.31
d0be9b5e-5e17-4aa0-8601-5f3a4ba2c47b,a352e9bb575a,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,10,0,0,0,0.28,10.24
de944ce3-7db7-445e-8a6e-3e5c5284e223,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.27,10.15
15fa68b7-0d03-476a-9c24-148e78d826ca,fd23adcc813f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.25,10.05
f86b91c5-b711-4a51-b61f-e5f416d03fad,19e1254c13f5,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,7,0,0,0,0.26,10.03
cccd64f1-bfa3-4d9e-a99f-9621ba4fbb5a,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.27,10.03
4c950ad6-eec9-424f-9a10-e51b51cf5d28,be30c03571e6,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.26,10.0
c7f30b0f-3e37-414c-8723-fc65ef0e4ebc,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,5,0,0,0,0.32,10.09
e1207fb8-f747-4195-8f63-45a895132b93,86b59acea929,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.25,18.74
f560043a-7979-4348-a16b-a2bd2e3f12a6,b70bc07b63be,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.26,34.26
5cadadcb-0743-47dc-a526-4bb93cea0701,efc2df336587,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70,0,0,0,0.27,29.97
ac6b20a3-9a79-4a04-a4a5-270423381be9,3ccff49e121d,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,90,0,0,0,0.26,37.96
6687b6a7-bc8f-408e-8bd6-1252673325cb,ab368ab82b0f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,78,0,0,0,0.25,32.43
4f3d1282-52f5-4a9c-9ab0-f68bb9787d67,ea89d62a1f88,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,18,0,0,0,0.21,14.16
26cbfcf2-e68f-409b-b9f4-3d46f1057dac,a352e9bb575a,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,10,0,0,0,0.22,14.15
b9fdeeec-a55f-49bd-b9be-0508de04968e,1ccacb482d0e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.25,21.36
13854942-232f-432e-9817-10f241c98e28,fd23adcc813f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.21,37.65
d1cf9312-5eaa-4c9f-8670-b83e57ebd316,19e1254c13f5,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,7,0,0,0,0.23,38.19
42d3bd41-665b-4d80-a61d-3e9047ee11c6,ec2df5440d1e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.22,37.87
c53af428-dc43-420d-ba1c-e71fcc230719,be30c03571e6,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.24,33.36
88e2d44f-7599-4619-97a1-f847889fe502,9dd5c6ef7491,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,5,0,0,0,0.22,37.95
bb13a930-dad0-4b73-b369-cafb49c992fd,86b59acea929,codestral-22b,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.21,9.71
05cfe84e-3347-43fe-aabb-95652daa1f57,b70bc07b63be,codestral-22b,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.23,9.75
71ca9cf3-f8b5-4499-b259-a23c9bfb1e7f,efc2df336587,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.53,14.82
2b855daf-80b2-4d84-9088-37e8fb51c2dd,3ccff49e121d,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,322,0,0,0,3.15,17.48
9b1d5d30-b6ca-471e-9362-08674da94699,ab368ab82b0f,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,159,0,0,0,2.5,17.01
d70e9308-6d25-4e5c-bf38-78f66911cd62,ea89d62a1f88,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,6,0,0,0,0.44,15.75
07b7d9a4-ca60-463d-afec-0d74207ac771,a352e9bb575a,codestral-22b,How many messages does the user send per week?,False,0.979,0.979,0.979,280,6,6,0,2.72,15.58
630e88b3-e1bf-4ca9-a031-1dae01d0ae7f,1ccacb482d0e,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.31,14.6
799e35ed-8089-487f-9cb0-3cde6d1c0dde,fd23adcc813f,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.57,14.99
8f571179-3df7-434f-be45-8d5ccbd48edf,19e1254c13f5,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.25,9.72
454c0eaf-9233-4c2f-ba40-9e066e22eea6,ec2df5440d1e,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.3,14.61
26d0456b-ea33-4f4c-83b0-8176f724a806,be30c03571e6,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,4,0,0,0,0.31,14.63
8d194255-7b6c-4f8b-a533-0763c677ee10,9dd5c6ef7491,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.64,10.17
19bb8a24-f6c3-4396-943e-8f735c6b34e1,86b59acea929,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,,,,0,0,0,6,,70.15
0101e49e-3c93-4f92-9a06-4e7d296a963b,b70bc07b63be,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,,,,0,0,0,6,,108.11
10d2f09f-b280-418b-9949-b4fad54e549a,efc2df336587,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,,,,0,0,0,6,,189.46
bf83ff3c-6bc4-45e7-a695-f772f94564c3,3ccff49e121d,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,,,,0,0,0,6,,92.33
b429729a-dd29-40d7-98cd-6e8c531ef421,ab368ab82b0f,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,58,159,2,2.52,19.23
1f1ebf38-10c1-4fa0-a6fd-a7cac431c509,ea89d62a1f88,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,17,6,2,0.56,16.54
c703b533-7f7e-4c17-a689-679f23b20b87,a352e9bb575a,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,,,,0,0,0,6,,110.69
381a464f-599e-4bf4-a3cc-246c8179453d,1ccacb482d0e,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,6,2,2,0.3,16.36
3c11ec5b-8066-468f-a204-565efb6c61c2,fd23adcc813f,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,2,0.75,18.8
54d34e8e-1aca-443c-8da0-a6df49704f36,19e1254c13f5,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,6,2,1,0.23,14.38
4ba29d58-4197-4fc7-a546-41fb97ff28a0,ec2df5440d1e,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,,,,0,0,0,6,,150.65
d6a6a6cd-fabd-4a7e-81fb-c12d6e0369b2,be30c03571e6,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,7,4,1,0.34,26.09
4ee019fb-357a-4ea6-b8c9-c6c8d88bc83c,9dd5c6ef7491,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,,,,0,0,0,6,,128.72
dca4f914-90a4-48bb-b928-174111de71a8,86b59acea929,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,1,0.24,19.62
bc5016a6-4eb1-477c-955a-272f12fdf088,b70bc07b63be,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,1,0.22,19.28
5e4ed91a-aa0d-4dbe-aac0-362103d328bf,efc2df336587,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.51,10.48
177f6947-1150-4d4e-a570-879ec623bbec,3ccff49e121d,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,322,0,2.1,12.04
5151cac7-6571-4e48-a1d0-62e7af1e3e06,ab368ab82b0f,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,159,0,0.79,10.74
8bead7f7-ba07-4fe0-b76e-f36edb26109d,ea89d62a1f88,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,6,0,0.23,10.53
91732834-af9b-4785-ba47-d91d49f6660c,a352e9bb575a,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,286,0,3.81,13.75
78ae1958-ed59-4270-9425-b885da377627,1ccacb482d0e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.26,10.25
8849a0d8-8903-4ae2-ac0e-db8a8f3c8641,fd23adcc813f,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.25,10.23
8a14515d-e986-46c2-97c1-4b39044110a4,19e1254c13f5,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.23,10.17
41d85465-2445-4a86-9e24-290347de4129,ec2df5440d1e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.32,10.53
869d5251-3bec-4ff6-a2e9-8bf365e84df6,be30c03571e6,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,4,0,0.24,10.11
2495d5fa-137e-4b60-814d-a748f738e08e,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.73,10.64
49b7a01d-1009-4b1b-b560-a6ba93166599,86b59acea929,qwen2.5-72b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.22,19.12
bb6470f1-d017-4a59-8457-695297cbc3aa,b70bc07b63be,qwen2.5-72b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.22,12.59
96329a82-e2ee-49ab-b154-8c1d0b31373a,efc2df336587,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.29,24.9
a040f962-10ca-4e36-ad3a-332c61e00b90,3ccff49e121d,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,322,0,0,0,1.61,20.57
75b876d1-fe5a-41b7-8291-1bd9314c694f,ab368ab82b0f,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,159,0,0,0,1.5,44.0
6bcd855a-fec2-46f2-8853-05f9de1a0437,ea89d62a1f88,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,6,0,0,0,0.24,19.02
1c05bad5-17d1-4a52-83c1-f646383b0a6e,a352e9bb575a,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.979,0.979,0.979,280,6,6,0,0.51,16.05
539ccf25-6825-4ab6-b547-3286ac0e3ba7,1ccacb482d0e,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.23,14.38
22dcec7c-086a-4d2a-9765-2ec903e81723,fd23adcc813f,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.24,21.32
620754dd-d972-4f2e-b90c-e6c0ff960bbf,19e1254c13f5,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.22,12.37
27c57ce8-0809-459e-9b42-73f4f0d5344c,ec2df5440d1e,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.22,12.63
3fbace41-0ae6-4263-a669-a6675e78b3a6,be30c03571e6,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,4,0,0,0,0.23,12.62
cd3745fd-fbf0-4e88-ae2d-ce334f17c4b7,9dd5c6ef7491,qwen2.5-72b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.32,13.16
a5c9b92e-6eaa-4aca-acf8-3f0cc21caca5,86b59acea929,mistral-large-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,3,0.2,133.28
d4056515-092f-4980-b6d7-520b1ac63c85,b70bc07b63be,mistral-large-instruct,How many messages does the user send per week?,True,,,,0,0,0,6,,198.43
e875f12b-5d60-4f2e-a55c-737424df5b25,efc2df336587,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.28,34.6
d1d8dba2-678c-4e89-b345-cc6fd4b6c0cd,3ccff49e121d,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,322,0,0.76,34.54
5443305d-6022-44e2-8f37-8a6b9d42ea98,ab368ab82b0f,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,159,0,0.72,34.44
3d4b4f93-acc5-42f9-a3fe-ae1c14a9c3b0,ea89d62a1f88,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,6,0,0.65,33.25
9acdc1be-9af7-4d05-b531-6059fbfa4aab,a352e9bb575a,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,286,0,4.46,45.51
b99c2c8f-7913-4a0d-ab61-02b3347f4b54,1ccacb482d0e,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.35,38.1
8b9b8974-773d-4bc8-ac1b-0f18b1455304,fd23adcc813f,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.75,34.43
7ab5f277-d400-413e-bf2d-e2ca733b8c02,19e1254c13f5,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.24,33.98
9879dc6c-75a4-4e31-85ae-53818a8d369d,ec2df5440d1e,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.33,34.83
7ea624f8-9a8f-4727-aa6f-70c74cd53a3b,be30c03571e6,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,4,0,0.33,33.61
e16f975f-1df2-42db-b596-02f8fceefd0f,9dd5c6ef7491,mistral-large-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.79,34.49
08a213f9-361f-4c7a-b193-512f1505d75e,86b59acea929,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.28,180.74
944c6bc0-cb8c-4b8b-9911-bc3128436e8e,b70bc07b63be,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.24,60.43
f6fdff29-76da-485c-96f8-1f66f696de17,efc2df336587,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,1.0,1.0,1.0,3,0,0,0,0.37,182.76
7535ba87-7831-4d03-bc30-0dc63c4fac17,3ccff49e121d,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,1.0,1.0,1.0,11,0,0,0,0.24,121.09
2f020051-f26d-4dbb-ba7b-ddd4a0028dc3,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,5,5,0,0.31,121.44
83e4fd61-0fd3-42fc-9852-b2a26011af8e,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,3,3,0,0.67,121.4
ab578f92-0b47-4e1b-b2a0-dcb33382321c,a352e9bb575a,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,1.0,1.0,1.0,3,0,0,0,0.36,180.9
