Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
076da523-004c-4579-a71c-67c4bc1a99db,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1c52154a-5524-44b8-aacb-6cbbcf9fb5d7,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
363a2b20-0fe2-4cc1-8ab2-109654ffc9a2,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
d7363357-343a-44f7-ba18-16dab65dc0b8,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
126f9a44-4417-4dc1-8889-0d1d33db869a,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
e034428b-2e44-49f4-ad7d-039aaa721d72,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
eec89353-8ef4-466e-b39a-eb52a76667e4,codestral-22b,Which devices has the user logged in from and when?,True,4,4,100.0,56,27,26,16,0,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3ea2d8aa-f28f-4a99-9119-f30b525ddd4a,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
b73f925b-efb5-47ba-b149-1bf654ae64f5,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
1f357c2f-3300-46a2-aba2-ab3a510f5a1f,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
157eae42-d7c6-4cef-9cd0-30a8488db38a,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
14b6d91b-723e-4931-aba5-4a586cafeb43,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
68aa657d-90ef-4e93-8962-0e6eb315451a,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
8fb82326-9c48-4912-8e6c-15a78cc3907a,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
1b2a7bd1-7fcc-4a2a-aa19-627e5aa672b9,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
c9ba4904-d6bf-4e6e-909d-fe5c2febb685,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
54184eef-5cdf-43cf-9d44-baa6e6bd782c,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
d2e117a5-625a-40ec-8635-cf3cfe64f085,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,5,9,80.07312115606248,52,33,33,8,0,11,8,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
d70685e7-4d84-4778-811a-58b321ee37ec,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
96d774d9-b7ce-489a-8b83-0514776f0f26,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
05889e93-52cc-4ef5-87f1-b2461c1e21b1,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
2a9275df-0887-4bd0-a581-e323707e948e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
f0b5896e-3c1e-49fe-a9ac-4705e5670ff3,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
cb033e9f-a626-4f2b-a2e4-627ba3f5bad5,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
68e9deda-a425-4e82-95a6-3ae4d50d30b0,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
211b4171-97b6-46fb-95a6-555a9662099f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
fab471b0-3537-499e-947c-329454cbf571,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
0124d7b1-f2e1-445a-9b6d-1b2d92b759b8,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
3613e587-8da1-455e-87fb-837128e8466a,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
a877fbef-a436-4cd1-bfad-180b9617ae8c,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
ccbf1ae7-9afa-4d9f-9016-8c86a0657855,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,10,10,62.61518842987648,55,42,42,1,0,12,1,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
78d1c50a-0e9c-4022-98da-ca8f2ef36adc,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,13,71.59743221246443,72,51,51,8,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
61fd0ec4-d085-478e-bf4f-315164182007,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,13,71.94710059331068,71,50,50,8,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
a59dedcf-8a35-4e83-9277-3531cd714751,mistral-large-instruct,Which devices has the user logged in from and when?,True,8,8,78.59494868058326,57,38,38,8,0,12,7,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
e4a8d0b8-7d99-4439-adf9-6503a9d84c1c,mistral-large-instruct,Which devices has the user logged in from and when?,True,8,16,69.37796525438895,78,57,56,8,0,14,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
4dae73e9-b7f6-4d26-a559-82b551757253,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,7,85.82957972054986,60,39,39,8,0,13,8,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
16d13c60-c7b8-44b9-82f5-bd252dd7488f,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,13,71.94710059331068,71,50,50,8,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
35afee24-aa84-424b-b0ab-28330028d132,mistral-large-instruct,Which devices has the user logged in from and when?,True,6,12,73.76844859090934,69,48,48,9,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
a2b5110e-3976-4272-bfae-0124f4684150,mistral-large-instruct,Which devices has the user logged in from and when?,True,6,12,73.76844859090934,69,48,48,9,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
9d888773-0118-4d26-bd99-4e911ede62d3,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,13,72.91284083460042,71,50,50,9,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
3e71a3ca-a037-4808-b959-80c7a042b144,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,7,89.63512977859553,61,36,36,11,0,14,11,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
aeb85d5e-5bb6-47ea-8fc2-41051cda4d78,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,13,71.94710059331068,71,50,50,8,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
873294fa-3149-4fad-a064-caad8e2370af,mistral-large-instruct,Which devices has the user logged in from and when?,True,7,13,71.94710059331068,71,50,50,8,0,13,8,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
530c7b9a-cd9d-4269-afe3-34fd85772214,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
aeafe187-53a2-4a05-9bcb-e68638027af1,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
4d0fc446-3953-489d-80f5-d4ec69b177d6,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
6ed9d3ce-f300-48a1-8dac-38a270cf824d,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
e03cb6c3-fb5b-4033-b97e-75f97c611f75,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
cbef8218-f4cb-4d36-9053-c00d1fccc409,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,83.44028950520159,43,28,28,8,0,8,7,2,6,4,6,8,10,17.509775004326936,30.0,1.0,30.0,1.6666666666666667,0.01
f0d4b301-8ebb-442a-bfec-6157454c23c3,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,7,81.0353560135611,45,30,30,8,0,8,7,2,8,5,8,10,13,26.0,43.18506523353572,1.0,43.18506523353572,2.399170290751984,0.0143950217445119
46096d0b-8cd5-4866-8f34-009198223deb,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,83.44028950520159,43,28,28,8,0,8,7,2,6,4,6,8,10,17.509775004326936,30.0,1.0,30.0,1.6666666666666667,0.01
1fcc6e99-8dc7-47f1-80de-90fd7085731a,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
fa1bcf6c-ad92-45c1-9dca-62a9abb96a8d,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,88.1669443684696,43,28,28,8,0,8,7,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
0cbb745d-86e6-41c4-ac04-2dcb9b8dcc3c,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,89.27138811978539,53,34,34,9,0,10,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
562e854a-58dc-4cf9-8672-69c7b65c6d24,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,89.27138811978539,53,34,34,9,0,10,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
3c9410a1-e624-46da-a7ba-28d0878f99ba,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,89.27138811978539,53,34,34,9,0,10,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
82c223b6-5885-430d-9444-ba4800118f23,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,88.77686997490741,55,35,35,9,0,11,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
d64c0e6b-f3f4-41e4-b26e-5be6b4fe79da,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,89.27138811978539,53,34,34,9,0,10,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
651f4eaa-a303-4922-98f1-1d803b96a093,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,89.27138811978539,53,34,34,9,0,10,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
5a757c3a-9f5d-406f-af3d-8b2f80abd1df,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,88.17339368199212,62,39,39,11,0,12,11,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
69b26737-b674-48a7-8fd4-3b0c85187880,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,2,2,89.27138811978539,53,34,34,9,0,10,9,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
bcce57ae-fe3d-4117-9cd8-563ef2e348b9,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,48,23,23,14,0,11,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
f025c5e6-588e-4f45-9ab5-78d653a596af,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,48,23,23,14,0,11,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
c0257e41-e4f0-4607-b0dc-26db6a1063f1,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,48,23,23,14,0,11,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
427cf774-4841-4603-a186-757f8016ff6b,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
f4283f97-edf2-4d82-9aa1-340cd2dd5767,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7659e018-bc21-4461-8466-cf476687ff94,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,48,23,23,14,0,11,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9303b7f3-aa11-4a91-973b-a2c7b502f5cb,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
e92c46c5-57d8-4319-9822-3c252e03f2c3,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26ea7996-016e-40f7-a55b-98d1d7e9e7f3,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
89eabbe2-c898-4620-b0a0-14a9921bcb9a,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8f2c3223-2a98-4c04-a46f-6a9955a1ff1e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
bc9b5311-6d93-408b-9e17-4de3df18bad8,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,51,25,25,14,0,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
502787ba-7c83-44f4-be0c-2eb3c011b004,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,4,100.0,48,23,23,14,0,11,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
a6e7bc7f-ab1c-45ab-af61-edc3b230c9e8,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,13,53.175037217023416,56,48,48,0,0,8,0,2,4,3,4,6,7,10.0,18.09473750504809,1.0,18.09473750504809,1.0052631947248942,0.0060315791683493
bc91a225-2467-4ac0-8c94-f5c2c1fcb8e1,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,13,53.175037217023416,56,48,48,0,0,8,0,2,4,3,4,6,7,10.0,18.09473750504809,1.0,18.09473750504809,1.0052631947248942,0.0060315791683493
