Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
110bf37d-2166-4c35-a04e-f067368bafd4,fd23adcc813f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,3.0,2,0.13,41.24
ea4b6c3e-ed6a-42a8-ba88-f1d395721ece,19e1254c13f5,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,1,0.14,29.16
f1e47782-2485-48e3-9bba-ace2f8886a3d,ec2df5440d1e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,35.11
1a009fce-6722-426b-9352-45a44007bdbb,be30c03571e6,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,92.94
74f81a30-968d-4426-8d54-f632b6299a3c,9dd5c6ef7491,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,1,0.13,27.77
d487019d-2e12-4c41-8000-4ee6fa61943c,86b59acea929,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,312.0,2,0.13,40.45
99d7481d-0628-4392-b47e-5c3f8363b537,b70bc07b63be,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,98.78
47e64485-4dec-4be0-b58e-6271125454ef,efc2df336587,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,41.0,0,0.13,11.75
ffbdb941-18cf-425d-bdc7-b9d709a14b82,3ccff49e121d,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,60.0,0,0.16,16.99
1bd9c96a-74ee-4e40-adbf-362abc424877,ab368ab82b0f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,57.0,0,0.14,15.14
7b8633a9-eafc-45ec-b180-df50fd7e1ab7,ea89d62a1f88,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.13,10.45
0bdfc40a-9e26-4260-a2c7-83817b2031b5,a352e9bb575a,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,133.0,3,0.14,56.97
57f2ee94-80d9-41a5-9ece-b1d2a0e28db0,1ccacb482d0e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.13,11.47
201cce10-4d99-452e-9cdd-4eadfd17e4bc,fd23adcc813f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,0.3,0.4615,3.0,0.0,7.0,0,0.15,11.02
90cc4656-06ba-4a53-8590-e0f8329e401e,19e1254c13f5,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.14,14.7
b7de92e1-e46a-4667-ad7e-c64ffe61e58b,ec2df5440d1e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,10.0,10.0,0,0.14,16.25
813faaab-54f4-4e77-8c42-dbad7482da87,be30c03571e6,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,1,0.14,44.22
6c23348a-8a46-412d-96c0-a5e5ec7759a5,9dd5c6ef7491,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,33.0,0,0.13,19.37
3895a3bc-d41f-4c10-b70c-6e8c596ee833,86b59acea929,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,22.58
b1472adc-9b76-4401-a4b0-779abee9cdac,b70bc07b63be,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,5,0.14,104.69
494246d7-428b-47e7-ae9c-bfb5fd30a8f8,efc2df336587,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,2.0,20.0,0,0.14,23.23
c23a3508-6f15-4f7a-8de3-37e664468858,3ccff49e121d,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,102.04
cdde4a23-9cf2-419f-91eb-576fb78fa979,ab368ab82b0f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,119.5
33cebb21-a476-4988-b2d2-3bd554ce8614,ea89d62a1f88,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.23,22.12
14d4c7bf-941a-4d6a-aad2-71788d800eea,a352e9bb575a,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,22.31
7a7f9a6b-b06d-4ef0-98a8-618324b6ab4d,1ccacb482d0e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,25.35
70dde6ce-1b3e-40d8-bc65-b3a6861d61b3,fd23adcc813f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,21.21
9226bdaa-8797-448d-8cf3-6b2bc2290e9f,19e1254c13f5,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0909,0.05,0.0645,1.0,10.0,19.0,0,0.15,23.14
a38da1ee-50ee-4816-be0c-002a5f843d86,ec2df5440d1e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,23.35
9ebba413-ab0e-427f-b3b8-1e95e9ed8c54,be30c03571e6,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,1,0.14,44.29
9586ca98-de37-4a37-bd15-cc81c06a9b5c,9dd5c6ef7491,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,3.0,20.0,0,0.15,24.17
3c0e05ea-ad17-4f8d-b242-a5ab3f3ade34,86b59acea929,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.15,17.21
d14757cb-c4e7-4ca9-a851-c184184ba0c0,b70bc07b63be,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,110.36
dae5c328-f146-4032-aa82-e4db7f94974b,efc2df336587,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,114.44
bcaa49f2-2fe8-44b6-8ce0-356aa1d5526c,3ccff49e121d,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,32.0,0,0.15,17.78
1cbf4cde-41f8-4633-b355-994cec71b407,ab368ab82b0f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,15.88
d205aeff-9b50-4904-b67b-67f7d6d60f61,ea89d62a1f88,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.13,18.18
6b0d8329-59b5-43ae-908a-d2929cb79dab,a352e9bb575a,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,135.0,5,0.14,122.53
e0cde53c-cea1-4df2-b9e7-da63b916ad9e,1ccacb482d0e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,27.0,0.0,0.0,0,0.14,18.47
62dedd21-5430-4889-8daf-57fd9828d0dd,fd23adcc813f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,26.0,0,0.13,17.9
073c4af2-45eb-4f56-b733-7d98aa56431c,19e1254c13f5,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,29.0,0.0,0.0,0,0.14,17.18
5aa07fac-acc3-41b4-b921-e8bf57642677,ec2df5440d1e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,135.28
c453b5c6-1282-4dde-8d30-feec2fd4c4a2,be30c03571e6,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,107.47
147dd9be-121c-45ad-9d43-d994c1538cb8,9dd5c6ef7491,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,5.0,1,0.14,38.68
deeb99e2-b49b-42d3-9445-98fc7d292d7e,86b59acea929,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.13,24.31
64358628-601b-4fbe-ade4-ff3270947f3a,b70bc07b63be,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.13,15.98
12a2db03-56c2-4882-af04-5593cd10cde9,efc2df336587,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,1.0,118.0,0,0.15,20.43
5ba26428-b824-4515-b5e9-8dd19da5a3d4,3ccff49e121d,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,0,0.13,28.44
8b65c7cf-5c83-4b21-b585-7338735111b9,ab368ab82b0f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156.0,0.0,0.0,0,0.31,28.39
37a30b17-fb9e-4c61-9400-97030385ff48,ea89d62a1f88,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.16,24.17
104b87c6-1d16-48ae-838b-fdbc92a5d81d,a352e9bb575a,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.32,17.71
dd9f0043-3c08-4910-9926-6566d5001882,1ccacb482d0e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.14,22.73
62c6e57e-52cf-4840-ac8c-944cc7984f8c,fd23adcc813f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.13,21.16
291607d7-eb74-4a11-bff3-c76fb6eed737,19e1254c13f5,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.79,26.63
64e23532-33e9-420b-9204-108a5403dc76,ec2df5440d1e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,16.0,0,0.15,19.7
864a8b86-a8d5-4731-9c78-95f9aa60df87,be30c03571e6,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.14,21.55
9a3d12ac-0a12-4c3b-a153-094a333838a1,9dd5c6ef7491,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14.0,0.0,0.0,0,0.14,20.3
fbf0764b-587c-4d90-9ed5-fafcb38ec2c3,86b59acea929,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,2,0.15,66.54
ac2cef85-024e-447c-96fd-5a0abf0688c2,b70bc07b63be,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,62.0,0.0,1,0.14,36.35
05853762-98ad-486d-bd49-5d30f2e75a81,efc2df336587,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,0,0.16,15.02
62822b8e-2f34-46c2-adf7-18e84b2cd70f,3ccff49e121d,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8333,1.0,0.9091,90.0,18.0,0.0,0,0.15,20.93
decfbb5b-9a8d-4f16-a4c2-0db5a7c1b2c9,ab368ab82b0f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8298,1.0,0.907,78.0,16.0,0.0,0,0.14,25.21
c8305043-4658-4605-a936-b6b7dd95723a,ea89d62a1f88,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,2.0,18.0,0,0.15,17.6
4a44b2b3-1d21-43c3-9095-ebc14911f19d,a352e9bb575a,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.15,21.62
05374497-112e-4119-857e-0843691a0313,1ccacb482d0e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.15,19.75
8e5fb6f9-a031-4f02-a39d-d3ff5af43a71,fd23adcc813f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,114.99
bf4f00fc-09f4-49ad-a4a9-23851b60030f,19e1254c13f5,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6364,1.0,0.7778,7.0,4.0,0.0,0,0.14,19.69
5c0c616d-910d-40ee-841f-428b7f19d4be,ec2df5440d1e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6,1.0,0.75,6.0,4.0,0.0,2,0.15,57.02
a53edb6e-7552-45be-9e26-22e1cebad2ee,be30c03571e6,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1.0,1.0,0.0,0,0.15,19.78
22788ba4-d4bd-4f6f-9841-6c0349b735f1,9dd5c6ef7491,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.4167,1.0,0.5882,5.0,7.0,0.0,0,0.15,19.84
be1126a3-10cf-4519-b8be-7ee7853cbb7b,86b59acea929,qwen2.5-72b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,1,0.15,44.07
03d21c1b-deb8-4b70-84fc-d9214645afaa,b70bc07b63be,qwen2.5-72b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.15,22.0
3d7551d8-2c0b-4888-a726-ca8638e0fb4b,efc2df336587,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,54.0,54.0,0,0.21,21.94
15c9715d-c9de-495f-b94d-01e6cab6d61e,3ccff49e121d,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,321.0,1,0.15,38.45
abdffb59-c53f-400e-90f6-d7b0d67f29ef,ab368ab82b0f,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,159.0,0,0.15,23.91
c671eea7-af71-4a61-b4e9-80da55d6fa19,ea89d62a1f88,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,113.33
e901aed5-585c-4876-9f69-02c566fe9b03,a352e9bb575a,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,282.0,0,0.28,15.91
07300b28-df7a-4130-9a86-e84669b785b1,1ccacb482d0e,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,3,0.14,73.04
0954d785-3c26-4ce9-ab0f-05cd54f5900a,fd23adcc813f,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,1,0.18,35.61
68121bde-f0e9-4374-afe4-7a6e463c6048,19e1254c13f5,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,112.73
50ecfb29-abdc-4299-b5f1-ae1aeeaf18fe,ec2df5440d1e,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.15,14.47
4583047d-d27e-49a0-a79d-4f25ecbf67eb,be30c03571e6,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,4.0,1,0.15,45.22
e3bb0724-25d1-4773-86d0-7b9ece88d48d,9dd5c6ef7491,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.15,22.7
16e07ac6-1e30-4c76-bba9-3305204189dd,86b59acea929,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,14.0,0.0,0,0.14,15.34
47de0ecf-f586-401a-889f-3236799fe286,b70bc07b63be,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,72.0,0.0,0,0.15,14.68
a5cb2ac0-2909-4a47-8eee-98e2d2fa57b4,efc2df336587,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,1.0,1.0,1.0,32.0,0.0,0.0,0,0.15,14.74
4c0ceb3b-eb30-4f15-b6b3-e43c92b54661,3ccff49e121d,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,20.0,20.0,0,0.14,18.75
5866e2cf-9618-4f3f-bfd8-6886de08e9fc,ab368ab82b0f,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,1.0,20.0,0,0.15,13.83
7da46fbe-f236-4ec6-b8b5-c7ec19c12ee4,ea89d62a1f88,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,39.0,6.0,0,0.15,17.61
bc6d8363-9f18-4b07-bd6f-67d11e40b2a8,a352e9bb575a,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.14,13.96
be30367f-4dc0-4079-b7ee-53ed9cd94104,1ccacb482d0e,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.15,16.56
b94929b5-bc38-4a71-812c-6805cf5ecd78,fd23adcc813f,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,26.0,125.0,0,0.13,21.52
91ab6b4e-d3d1-4d39-95e6-cede30597186,19e1254c13f5,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,100.61
69874a13-cf3d-485b-a41f-17c00c0d461b,ec2df5440d1e,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.13,14.77
4d5c5489-f918-411c-9806-6ce582ea2616,be30c03571e6,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,42.0,0,0.13,12.46
9abec3f6-4548-49ff-b117-8eb3f69bb458,9dd5c6ef7491,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,103.0,0,0.14,12.64
be276369-44de-43eb-922b-2fe1c8ce4dc7,86b59acea929,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,3.0,0.0,0,0.15,58.72
1b9b6c35-841f-4f0a-9777-8a4306b83db8,b70bc07b63be,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,133.0,0.0,0,0.17,33.12
f5ad77f1-7664-46dd-b360-e95a7ff0c67a,efc2df336587,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,1.0,1.0,1.0,32.0,0.0,0.0,0,0.15,44.87
613e716b-06f4-4f02-8efe-5a319ab315b3,3ccff49e121d,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,2.0,20.0,0,0.21,114.19
09397a2e-ebf0-4e55-a37e-16829667e680,ab368ab82b0f,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.16,41.93
3e3f6087-c44e-4963-8346-dc04990f3046,ea89d62a1f88,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,360.78
a1b749ba-e13d-4e8e-9049-372853745f1e,a352e9bb575a,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.15,57.45
2b96841f-fea0-4bed-b2d2-77b7caccb933,1ccacb482d0e,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.15,57.64
a1fd9d23-cd46-44e6-bd11-d31b82eae216,fd23adcc813f,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,4.0,125.0,0,0.14,40.55
88aebc69-c184-4331-ae93-b3177c3e84ab,19e1254c13f5,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,3.0,0.0,0,0.13,36.82
8f6273a0-996b-4387-8117-066082c313aa,ec2df5440d1e,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.14,38.16
823e61a3-f432-4235-ad7a-d1c64b832419,be30c03571e6,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,42.0,0,0.15,45.9
b6711f57-250a-4c03-b20a-118c44c7069e,9dd5c6ef7491,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,1.0,103.0,0,0.15,52.1
c5d3334d-4537-4c00-9be0-d43a08c2f81c,86b59acea929,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,2.0,0.0,0,0.14,33.92
033348e1-15ac-45cd-974f-5b7f38258899,b70bc07b63be,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,193.0,0.0,0,0.14,59.14
49744e02-1e3a-4248-90e0-d70cfec05fc2,efc2df336587,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,16.0,0.0,0.0,1,0.14,101.12
4c93d4f8-8091-4e66-b875-5aafc3a9d351,3ccff49e121d,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,17.0,0.0,0.0,1,0.14,221.25
766fe596-ffba-4fe5-8b4c-de3f15ff9e18,ab368ab82b0f,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,19.0,0.0,0.0,0,0.14,107.73
36a0901f-12ca-43e9-b81d-1f921996b30b,ea89d62a1f88,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,27.0,14.0,0,0.15,59.24
69f909a6-fb8d-4ac0-859d-a179858b1358,a352e9bb575a,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,,,,,,,,6,,484.42
53fe5f36-7184-45de-b2aa-d2b4544daf4f,1ccacb482d0e,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,1.0,0.0,0.0,0,0.15,46.06
67dfcd04-09c8-468d-bcbe-0e46bba1ea58,fd23adcc813f,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,4.0,0.0,0,0.14,52.92
422a6514-2459-49a5-952d-dcbfe37cf5bb,19e1254c13f5,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,3.0,0.0,0.0,0,0.14,44.3
d9b10485-76b2-422a-9a35-15666275122a,ec2df5440d1e,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,16.0,0.0,0,0.14,48.46
51db3062-2a60-41cc-80d8-c5533db30ce9,be30c03571e6,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,,,,,,,,6,,458.31
ab91462b-b607-40d2-9580-47639addede9,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,4.0,0.0,0.0,0,0.14,98.14
4c1f7cb5-fe37-47fe-b2fc-01db915ccf0d,86b59acea929,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,True,1.0,1.0,1.0,0.0,0.0,0.0,2,0.16,159.29
47d20d32-6cce-4b79-b9b9-56c799fd00aa,b70bc07b63be,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,188.0,0.0,0,0.15,181.61
a89282a3-b634-4526-83ff-c6e4eb4e5522,efc2df336587,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,218.0,10.0,0,0.15,50.37
7c7af76c-2e21-43e1-9330-c7b1dd4577ac,3ccff49e121d,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8.0,2.0,2.0,0,0.14,40.01
cccda542-a779-4639-b3ea-246e5fc4ca64,ab368ab82b0f,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8.0,2.0,2.0,0,0.14,49.72
3e7eb30b-ae67-4039-9a64-006f928cfef3,ea89d62a1f88,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,9.0,0,0.14,58.91
29912578-a1ac-4154-971f-2f7d8e116072,a352e9bb575a,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,9.0,0,0.13,48.74
cfb26a14-1b3c-4f73-8ae4-7447fa068222,1ccacb482d0e,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0357,0.1111,0.0541,1.0,27.0,8.0,0,0.14,51.83
ab1e6586-3908-4fab-9bc3-9306d647fffb,fd23adcc813f,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,6.0,2.0,0,0.18,46.96
