Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
aa801bcf-7164-4689-9258-b8462fe6eee0,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.08,7.92
b9b96d7d-8a25-43c1-9509-4e7e0a551b77,fd23adcc813f,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,46,0,0.07,7.9
9ee64f8b-e907-4ca4-9e06-f7d06021735d,19e1254c13f5,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.52,8.33
3808f255-7320-43e5-a5f2-cacf6164830e,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,2.05,9.84
8fc44c1f-276a-424b-bb4a-693f102e2170,be30c03571e6,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,318,0,0.07,7.93
4d54a38f-3f31-4753-8e4d-629ccecf804c,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,189,0,0.2,8.06
6e89fae1-bbf5-4b53-b241-481572c69054,86b59acea929,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.07,6.07
abcb3d0b-9dc3-4e4a-b960-8573fb594f14,b70bc07b63be,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.06,5.99
900cfa36-c186-42e6-bea1-7cfb513221c6,efc2df336587,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,3,0,0.07,5.94
1126d42e-b63b-4692-bc4c-878a416f68e9,3ccff49e121d,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,11,0,0.08,5.93
810f0502-a439-44d0-aef3-01131a689137,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,5,0,0.07,5.97
587110fa-55af-49c1-a0ff-f1bc24c89685,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,3,0,0.07,5.95
3a5a1f11-e6b1-4b32-b739-2806d018a8aa,a352e9bb575a,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,3,0,0.07,6.0
1bcefe03-2102-4aba-aaad-b03dd96b5a8e,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.08,5.99
e82a1706-0abd-4f0e-aee2-008c747c3b9a,fd23adcc813f,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,2,0,0.08,5.95
9ddcf13c-9879-4c64-b7a2-52561aecf259,19e1254c13f5,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.08,5.96
a3560b9f-1cd2-4359-8f59-fb10d6338b38,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.08,5.95
d334b7a7-6871-4946-ac77-ceaf34f5b1fd,be30c03571e6,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.08,5.94
79a8cb93-5f60-4b9f-b7da-e9cf1f73a38b,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,2,0,0.08,6.01
39ebcbf7-f13d-40e8-8546-e0322e38e98d,86b59acea929,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.07,9.4
a0cad4eb-3dd0-4828-b919-d0ab9493c536,b70bc07b63be,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.07,9.42
04e78158-8624-4f7c-88af-fde4157aba0e,efc2df336587,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.06,9.43
c18fe583-94d4-4c29-bdb0-6450488e6283,3ccff49e121d,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,8,0,0.07,9.38
2d6ef176-61f2-4aec-9c95-44480daf7cdd,ab368ab82b0f,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.07,9.42
b139626b-4974-4584-992a-6a3361e3984b,ea89d62a1f88,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.07,9.43
f611d614-0fd1-490a-bd19-389bccbda928,a352e9bb575a,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.07,9.42
69be5bc1-833f-4f67-8d91-02095a29515d,1ccacb482d0e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.07,9.37
c7d9a50b-84a0-4f61-b81b-100b6623d342,fd23adcc813f,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.07,9.38
cc425eb7-e190-42a6-b0ce-c30b1cb3436b,19e1254c13f5,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.07,9.41
1a791d08-55db-470b-9c36-3eaa01ee6501,ec2df5440d1e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.07,9.41
71e3c74c-6eed-4638-b1c7-19731b4b373e,be30c03571e6,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,2,0,0.07,9.41
fd1dadc5-5c18-4d26-8274-750157461573,9dd5c6ef7491,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.06,9.39
e0f7dd84-7321-4077-8b1f-5007f182ec8a,86b59acea929,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,312,0,0.07,7.47
eb1432a6-78c3-4e50-8cf1-23cbba64b5dd,b70bc07b63be,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.07,7.44
47629a72-483b-4f36-93e5-545c79381e69,efc2df336587,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,41,0,0.08,7.46
184e57d4-ee69-4611-8b9c-6af3507c4f0c,3ccff49e121d,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,60,0,0.11,7.48
73937a14-ea30-41a2-ac2a-8637a6a454ee,ab368ab82b0f,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,57,0,0.08,7.52
2eca27d2-3013-4dea-9c87-1ae98aa2927a,ea89d62a1f88,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,4,0,0.08,7.5
3d4eedd3-62fc-4880-abf4-f72e84e57671,a352e9bb575a,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,133,0,0.08,7.48
ae262151-db56-4fe5-8814-98418ce4b7d0,1ccacb482d0e,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.08,7.46
8fdfbbc1-ee0c-485d-ae77-2de83455b93d,fd23adcc813f,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.07,7.46
79693334-9bc4-492a-bd19-b510303e83fa,19e1254c13f5,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.07,7.54
77730eb9-d487-4dcf-b757-881e9ac1822b,ec2df5440d1e,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.07,7.47
ce415aaa-ff4d-4b3e-a504-f53d5cca29b0,be30c03571e6,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.07,7.46
a06ad0d5-930a-4a0e-b83e-f5c13bd7a4be,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,33,0,0.09,7.83
ebdf83c4-4d9d-4000-bece-8c12f56f27de,86b59acea929,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.69
22aa9dcc-f722-4695-b7b5-48debbe69609,b70bc07b63be,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,9.72
3acc13f3-ecbb-40b4-b92c-7e094a1f9c21,efc2df336587,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.65
aacfff89-9137-440c-83e7-b7254ede1bd5,3ccff49e121d,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.71
98df2002-6b47-448c-8b17-892e6624721f,ab368ab82b0f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.65
8ef99336-b55c-41eb-9277-39712f76a844,ea89d62a1f88,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.67
2ffcfc59-62c0-4f33-b2da-3aeb4dc64096,a352e9bb575a,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.66
4b9dd60a-fb22-4a8f-ad3e-6f2d6dcd48ae,1ccacb482d0e,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.06,9.67
7585666e-aca9-41cc-a96a-36d8d21e29cf,fd23adcc813f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.63
d12df606-3eaf-49e1-916e-1fce232848bc,19e1254c13f5,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.64
8eaa2c71-d99e-4579-88f7-255b9e96fc32,ec2df5440d1e,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.67
2f43e934-aa1b-4f31-85ad-a9c843b54b0d,be30c03571e6,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.76
96464b85-c61e-4754-a50f-0318514f6abb,9dd5c6ef7491,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,9.72
0be76b93-481a-4d13-a1d9-b551b33369e3,86b59acea929,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,18,0,0.06,7.37
b8d3d423-6584-4817-92a7-198c192857bf,b70bc07b63be,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,1.0,1.0,1.0,0,0,0,0,0.06,7.38
373abb5e-b4b9-487c-b9b4-b7bd85abd8f8,efc2df336587,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,3,0,0.07,7.37
5b7d306d-4aa3-45a9-84ed-577cc2be8263,3ccff49e121d,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,32,0,0.08,7.41
b70d7bf6-93ed-4c16-bba5-d439e8573034,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,20,0,0.07,7.39
7ccbaa35-23e3-4885-8899-d881c0fca06a,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,3,0,0.06,7.32
bc86f06d-63fe-4510-8d94-01130cf417ea,a352e9bb575a,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,135,0,0.07,7.38
8c4ce124-9ed1-472a-9d86-73d7ab878527,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,27,0,0.06,7.36
b9d1f6ea-fea7-488f-b25a-b9d0eea814ad,fd23adcc813f,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,26,0,0.06,7.33
07a404b5-8407-4e1f-9b7a-124ca69b3e79,19e1254c13f5,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,29,0,0.06,7.34
adb5f674-93b3-4fd0-ba16-028fbdcc7dbe,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,30,0,0.07,7.48
289106f1-480f-4690-aba6-87903b814091,be30c03571e6,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,34,0,0.07,7.35
3edd43e4-f673-49d7-8627-61e47a4a6d19,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,5,0,0.07,7.55
1590ae34-49ce-49c7-9b69-4ecf32638a2d,86b59acea929,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.07,7.42
fcbc2550-2536-4078-8205-2db36556bd3d,b70bc07b63be,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.07,7.41
4d217965-270a-48f8-985d-6f70fa6f1f04,efc2df336587,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.1,7.5
6de31ec6-5bf4-4519-92f1-88b79d833c75,3ccff49e121d,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.14,7.46
18466868-b060-48e9-bd56-1b1007f8a662,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.09,7.44
11890e4b-5972-4da7-aef7-ba2a4945990a,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,78,0,0.08,7.95
97cbba75-dfa7-48bd-8735-c9876383b33d,a352e9bb575a,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,78,0,0.08,7.41
9f36fbeb-df2b-4bab-b69c-18acfcf6c245,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.09,7.56
a8f3142c-75e7-43dc-94d3-fe60ccd34c16,fd23adcc813f,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,3,0,0.09,7.48
8e7a7380-c545-46c2-9f75-fbab8db39783,19e1254c13f5,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.09,7.45
657d017e-743b-4523-a4b5-5c98510380af,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.09,7.47
be6c6054-7033-48e4-a937-914f6547bedc,be30c03571e6,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.08,7.41
035b1f04-eebb-4d3c-ba29-7580d464b8a4,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.07,7.43
1f43d401-5306-491d-9d90-c8da1c9a1058,86b59acea929,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.09,7.27
9860b877-0efa-4536-b53a-039abb9cc365,b70bc07b63be,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.09,7.32
a7694957-eab6-450b-876c-9a74642b77b2,efc2df336587,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,0,70,0,0.1,7.31
9ac6690b-a5f7-46c3-9756-4aca061867a9,3ccff49e121d,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,0,90,0,0.12,7.33
2f98283e-9f01-456c-badb-cb5028c4c21d,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,0,78,0,0.07,7.26
45835bb5-6407-400c-9480-4b6c9bc39d47,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8571,1.0,0.9231,18,3,0,0,0.07,8.27
38f896fa-a5f7-4c1e-99a2-fa36fa687e55,a352e9bb575a,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.4762,1.0,0.6452,10,11,0,0,0.08,7.29
0a8327d5-5a40-4b0c-b9f0-12ccd9fc8cfc,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6667,1.0,0.8,6,3,0,0,0.08,7.26
b154d6ce-13fc-4b6a-acc2-01de8e9f697f,fd23adcc813f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1,1,0,0,0.09,7.27
02a4851d-c29e-4211-a765-e383b135737f,19e1254c13f5,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6364,1.0,0.7778,7,4,0,0,0.07,7.28
2b673155-be3d-4428-915d-48f2950fde31,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6,1.0,0.75,6,4,0,0,0.08,7.28
f2ea46e2-caeb-4aa1-a9e9-6ca68de47944,be30c03571e6,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1,1,0,0,0.08,7.29
e2786427-ddc9-491b-bd8c-426dce9f26ab,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,0,5,0,0.11,7.39
25d2209b-bcc0-4516-813c-5ef566e078ee,86b59acea929,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.08,7.67
2fdc1967-33a5-40d9-a6d7-11d8268ebc97,b70bc07b63be,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.18,7.7
c2b866e5-6eaf-4566-8f09-e76f03d85f05,efc2df336587,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.09,7.56
0a90735c-b72c-4e3d-a09f-304840914ff5,3ccff49e121d,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,321,0,0.29,7.85
d8621feb-1556-432f-8477-efb8519f81e5,ab368ab82b0f,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,159,0,0.09,7.59
3ace311b-8684-4f3d-a36f-9658c9d17d41,ea89d62a1f88,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,6,0,0.07,7.55
fc5c5fa8-3724-41df-ae95-bdcb761b569d,a352e9bb575a,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,282,0,0.09,7.61
f65cef7f-0bfc-4b63-a9ce-793ac2c17d0c,1ccacb482d0e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.07,7.55
10dca272-a66f-4047-a6d3-9c85987eee5e,fd23adcc813f,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.07,7.56
b64885e6-d8f1-43d9-8469-1ed0cecfefb2,19e1254c13f5,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.08,7.58
622be237-4546-4620-8606-1436288e5152,ec2df5440d1e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.08,7.6
03208573-065f-4bf5-ba0b-d30534e4a4d7,be30c03571e6,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,4,0,0.08,7.59
41637212-f1b2-400f-91ef-9d5a87902b09,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.08,7.61
635c0270-1fb9-452c-b76e-ed38c5e58d6b,86b59acea929,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,4674,0,0.13,223.45
9b937103-78bc-4125-b487-094ab0f09b43,b70bc07b63be,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,0.0,0.0,0.0,0,1,0,0,0.12,53.68
6a561b38-03e9-43d2-b8f1-39e9f7a7b9d9,efc2df336587,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,2,492,0,0.13,237.72
cec7a74e-0e12-481d-8948-dd5c5b1701e2,3ccff49e121d,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,452,0,0.08,120.26
02b1beda-a759-4422-ab89-15f30e6ae320,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,244.98
f2a6c631-42bd-440c-8d2a-619039c995be,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,1.0,1.0,27,0,0,0,0.43,38.91
304ba2c1-5200-459d-9873-5457aef9f226,a352e9bb575a,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,1.0,1.0,27,0,0,0,0.54,39.85
1f66fdb0-afcc-4383-898b-c02208d70623,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.43,40.67
0a8c0520-71bf-4cf1-b9f9-5ca6ff92f014,fd23adcc813f,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,253.59
a5364294-bcc5-4cae-b53f-0731cf3d50f7,19e1254c13f5,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.5,42.52
403f1986-ebb9-4874-96b7-6f1cbf9e7b02,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.47,42.65
ef13ddd9-b284-43ab-b44c-51d6dc91a4cb,be30c03571e6,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,241.03
4d0af936-2593-40b2-af5c-3b88ded6a638,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,254.18
97e416ed-b633-4e37-ad49-d1fb766291e3,b70bc07b63be,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.15,49.4
438f8675-0ce5-44e4-8660-516e1889812e,efc2df336587,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,49.15
4581e0e3-35c1-404d-a076-6eec7a06b928,3ccff49e121d,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,47.45
cde49322-c8ac-431d-8beb-524af1e7cbf4,ab368ab82b0f,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,48.94
c4eebf70-06c3-4fb1-be85-c7c8c4d5fd03,ea89d62a1f88,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.16,50.37
e0ffe713-3e8b-4a45-9d51-123c3afefc12,a352e9bb575a,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.16,49.5
ff3adff4-2089-4ad0-8dd3-39bbcf89b3d0,1ccacb482d0e,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,49.44
18af69a6-8473-464f-a0bc-26fab9a4dd71,fd23adcc813f,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,47.28
58c252ec-7b25-47c3-b752-4eaa9cd722d6,19e1254c13f5,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,55.69
