Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
2cf24ce0-9bd4-47ae-9e4a-e3fc81eaa49e,19e1254c13f5,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,18,0,0.07,226.38
75aff5fc-7afc-4c82-82f8-13e22b341dba,ec2df5440d1e,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.11,159.81
a191e2af-c896-4906-9d18-fe21c472be9e,be30c03571e6,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.15,39.11
1d6a5f62-450a-4830-ace1-6f2ab6dff96d,86b59acea929,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.37
7ec27b7d-4155-4f31-a90c-d66d53242236,b70bc07b63be,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.15
ea9ad83b-49d5-481d-aa8a-27d9c4ce2447,efc2df336587,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.29
bdc82040-9133-4d8c-8015-9325d535441e,3ccff49e121d,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.16
c2bb99bb-2fb1-465e-8545-df7ed4cdd456,ab368ab82b0f,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.13
bb78f3a2-a755-45a1-8222-54ea580e4d47,ea89d62a1f88,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,38.24
b280f77e-2d99-4789-8a2a-614841d4a1c7,a352e9bb575a,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.12
b89ccd5c-c8c7-47c0-be9a-0b0d07568346,1ccacb482d0e,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.06
680e6983-60c6-4d51-add5-98f6bdf25048,fd23adcc813f,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.14
89639f37-ae46-4b3e-8133-2439a1db74da,19e1254c13f5,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.21
c748b715-77cc-4571-9cc6-ab2ae18ba176,ec2df5440d1e,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.17
e2d5c24b-711d-485f-9e9f-f74c0323974d,be30c03571e6,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,37.07
38a7cd65-6332-4090-8be7-1691a10d5d62,86b59acea929,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.21,6.58
08d92cbc-9928-4f42-a636-e7066d48b6a6,b70bc07b63be,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.06,4.29
005e7ede-a5c9-4f23-897e-d27534d367ef,efc2df336587,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,0,0.06,4.18
24eb7fd1-0e0c-44fe-91b4-9c65b83fee62,3ccff49e121d,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,90.0,0,0.05,4.0
4ea0879c-e604-425c-986f-cc8ba285d871,ab368ab82b0f,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.06,4.04
db60f45c-9907-4623-97b1-0f87443aa75b,ea89d62a1f88,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.07,4.95
484d0873-58d0-4191-a549-12598f8e9da0,a352e9bb575a,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.1,4.13
ceaf80ad-91a2-4a7b-b1e6-92fb445e64ab,1ccacb482d0e,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,1,0.07,10.25
edd20b73-fc16-4088-9f88-c803bd12eb4c,fd23adcc813f,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,3,0.07,20.11
0c69abac-3f15-499d-90ea-29afe944a28b,19e1254c13f5,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,7.0,1,0.06,10.51
5cb2a58b-eedc-479c-b948-213f5b7ba8e5,ec2df5440d1e,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,1,0.07,11.34
ed4e2a2b-6828-48cf-9949-ada9410d4029,be30c03571e6,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.08,5.17
4b0e344a-11b1-4af0-bde6-908afc06b541,86b59acea929,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,2,0.1,106.57
fd4b097e-e06f-4fbb-a7ba-a28defdf7189,b70bc07b63be,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.06,37.06
1138efef-8609-4048-8a1e-000e8935dc19,efc2df336587,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,0,0.16,37.5
13037201-3bf5-4fbc-8a70-728ae47f51db,3ccff49e121d,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,90.0,0,0.07,37.6
82299681-be76-48b9-90a9-4360b36bb490,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,78.0,1,0.07,75.46
9b090d52-0722-40e1-a846-03cc27e74ca9,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.11,48.85
7d5017ab-c73f-4f96-8bb5-f4edbafce740,a352e9bb575a,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,10.0,1,0.2,92.17
d6e18053-7a08-4ef5-a09e-17c1c554ce32,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.18,36.56
090cb809-52ec-4225-8eec-ebfe1845ae80,fd23adcc813f,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.12,49.34
64bb4696-cb0a-4724-88a1-585f44c48602,19e1254c13f5,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,7.0,0,0.1,51.59
e0a27390-b7ce-4425-b6c0-80fe3c6e6861,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.13,49.22
3e325cf4-495e-4d26-a168-891024ce89dc,be30c03571e6,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.15,38.32
8a9654f0-2ba3-48d9-be1e-9e5c81440a18,86b59acea929,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,88.72
53a52491-71e9-40ed-8073-9af9c3a29930,b70bc07b63be,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.09,14.15
d8796b23-c6f9-4795-92ee-3797d80f9ed2,efc2df336587,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,4,0.1,68.55
a8372148-93ff-4bd2-bb9a-774b0931652e,3ccff49e121d,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,1.0,90.0,0,0.24,14.71
500f6f6f-0961-43e5-ba39-cb5c6a7c9fc9,ab368ab82b0f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,1.0,78.0,0,0.41,15.13
eed3e979-11d4-4e60-9b3e-249af83a6110,ea89d62a1f88,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.1,14.66
bbecd04a-e394-4fa9-9470-109d6560071b,a352e9bb575a,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,80.39
138e923c-8552-4d7e-aa61-d59073979a36,1ccacb482d0e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,77.31
0bd48239-0074-4492-a171-ea1720964dcd,fd23adcc813f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,80.33
9cc0f70b-84ac-4a9a-836c-f5d863963354,19e1254c13f5,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,85.98
ee357d7d-0641-49a8-a074-475d63f950a9,ec2df5440d1e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,84.57
91ed3eb3-73e3-4eb5-9f98-5eeb0028aada,be30c03571e6,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,80.53
e98d05e8-89f9-4957-ba04-58a89bd0f261,86b59acea929,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,91.45
95dcad04-b8da-4239-81a2-7052b659c649,b70bc07b63be,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.08,21.63
f09df596-07f1-42ab-8c9c-996497fb605b,efc2df336587,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,0,0.12,18.72
1d8058ad-bc3e-4e7c-8d61-bb5c16c9a3eb,3ccff49e121d,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,90.0,0,0.22,13.22
cd195dd1-a686-4630-b1ee-52c72674d4e3,ab368ab82b0f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.26,13.32
3676ea50-4b1c-48e9-ba94-329ab158f822,ea89d62a1f88,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.11,12.99
477d065e-adb0-4fb8-a641-9387b46b473f,a352e9bb575a,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,89.25
96838bad-fb48-40f2-95d9-274e9cd00ba4,1ccacb482d0e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,116.55
8db8bc1b-dddb-445f-8711-5efb588333ac,fd23adcc813f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,125.82
3590bdc8-b28e-4ab1-b2eb-5cd4fab13c73,19e1254c13f5,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,93.22
d4b06bfd-458b-44c2-a2e2-fa84d7dc126a,ec2df5440d1e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,94.53
81fc051b-76d3-40a6-92d8-9d4b2a2d594a,be30c03571e6,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,95.46
c3541b38-09a7-4d8f-b902-226a5476649c,86b59acea929,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.08,7.74
9d3dcf2d-0ded-4b7d-84c3-28d72d26abb8,b70bc07b63be,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.15,7.72
f1b0bdbd-bf85-47fb-9581-a59e96d243b0,efc2df336587,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,0,0.11,7.76
8fc839df-c323-47a2-b8d2-5c5ada0707f0,3ccff49e121d,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,90.0,0,0.13,7.77
be7bcee8-03b7-4c64-81b5-40f2a4f27fa8,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.09,7.7
191ef77f-4f3a-4979-ae82-dbaea4edba0f,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.09,7.66
861d2e25-21ca-428d-b935-754b8d788009,a352e9bb575a,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.08,7.64
50f45ac0-0b9d-4653-827d-d27dd66944ab,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.08,7.64
f64151b0-0167-44a3-9018-7e6dc28c7534,fd23adcc813f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.09,7.62
f900fcbd-a920-43c2-9858-f568c9a40a40,19e1254c13f5,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,7.0,0,0.09,7.63
3b990560-809b-4b01-903c-63c92554ee6e,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.09,7.73
085e5bdf-d9ec-44a2-99ae-b53e3be4250d,be30c03571e6,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.09,7.86
7291349b-e16d-4a9b-a420-dbbd9f6781eb,86b59acea929,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.09,4.52
5aab43ea-ce78-477a-a0cf-c395ce54e21b,b70bc07b63be,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.11,5.4
d60d566e-dce0-4f5c-a905-c878f90f77ac,efc2df336587,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.09,8.26
96f9d0ea-5656-49a5-bab1-b9cf43b69adc,3ccff49e121d,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,321.0,0,0.09,7.67
f5570691-5e6c-4e86-b046-679b955c1089,ab368ab82b0f,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,159.0,0,0.08,4.48
d931383c-c2df-4ff1-909b-a1183cdbba1e,ea89d62a1f88,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.1,4.52
986f861e-0e6e-44ee-b293-c2789fbc0210,a352e9bb575a,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,282.0,0,0.09,4.57
87637f36-ba55-4b6c-809c-340ac04b2025,1ccacb482d0e,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.1,7.88
06344a34-86d4-4492-99da-5826d806f78f,fd23adcc813f,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.06,4.53
184842de-e7e4-4322-afb8-254e327e433d,19e1254c13f5,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.09,7.85
909f28e0-8a87-4fa2-881f-bd95315ba3bc,ec2df5440d1e,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,9.0,2.0,0,0.08,4.83
030b713b-e6ef-41db-851a-82f1c7f9f48c,be30c03571e6,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.08,7.84
477fb61b-81d7-4ac8-b454-b9694d2d0e27,86b59acea929,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,290.52
52a6ec7b-7c2b-4150-acf7-018ae742f04c,b70bc07b63be,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,283.52
2c8ef84b-25ab-4623-a63e-524e9efb6e25,efc2df336587,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,284.68
e6098704-67b4-4c46-bd4c-ade2eb575f5a,3ccff49e121d,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,304.57
36717d5e-6f5a-4717-ae0d-fff61e2ae235,ab368ab82b0f,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,292.09
71a850e9-d22b-4a7a-92d7-be2bf04be2aa,ea89d62a1f88,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,288.01
93d5fd8f-d483-432c-8e99-7b3aa6c66ddf,a352e9bb575a,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,296.78
11bae0b4-66fc-4d44-b4a7-eb8ad765809f,1ccacb482d0e,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,281.46
12adfa68-9f76-4c80-9d07-95ee1bc9a6ca,fd23adcc813f,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,278.5
a02cded7-3918-4f9e-ad38-61f61c64bc91,19e1254c13f5,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,284.75
263ed6ea-8b4c-451c-8d4d-6e276288d09d,ec2df5440d1e,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,288.29
21761ca3-6a21-43da-8dd7-723f9411b59e,be30c03571e6,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,297.61
5ae416de-aa68-4afe-8413-07e20350b79c,86b59acea929,codestral-22b,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.12,14.12
5c8b2e7e-9d7e-438f-aee8-13d7bb66f12e,b70bc07b63be,codestral-22b,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.09,14.1
54d2e879-7352-4ada-921f-0922faa586ac,efc2df336587,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,54.0,54.0,0,0.24,14.55
4ca5c6a4-a531-4a24-9171-83bc6c7abcfb,3ccff49e121d,codestral-22b,How many messages does the user send per week?,False,0.1211,0.1215,0.1213,39.0,283.0,282.0,0,2.67,16.6
6683ff4a-3241-40bd-a849-8b3433caffd2,ab368ab82b0f,codestral-22b,How many messages does the user send per week?,False,0.0063,0.0063,0.0063,1.0,158.0,158.0,0,2.46,26.43
9e3db31e-f87f-4b17-9178-d173419252f0,ea89d62a1f88,codestral-22b,How many messages does the user send per week?,False,0.1667,0.1667,0.1667,1.0,5.0,5.0,0,0.13,14.04
c7e5d825-17e2-49aa-aa8c-cff32f5e5d5b,a352e9bb575a,codestral-22b,How many messages does the user send per week?,False,0.1399,0.1418,0.1408,40.0,246.0,242.0,0,0.97,14.88
053d45f9-09a4-4558-8db0-748672de94ea,1ccacb482d0e,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.12,14.05
c6a66864-c654-41c7-a7cd-b6b8c3492b68,fd23adcc813f,codestral-22b,How many messages does the user send per week?,False,0.7037,0.7037,0.7037,38.0,16.0,16.0,0,0.31,14.24
38cb5546-e1a7-4801-b290-7a680213247a,19e1254c13f5,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.13,14.03
5d0277ce-ab96-465e-988e-0b68370d0b42,ec2df5440d1e,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.14,14.06
6e3f9432-3308-46b0-b581-e133b645fd41,be30c03571e6,codestral-22b,How many messages does the user send per week?,False,0.5,0.5,0.5,2.0,2.0,2.0,0,0.14,14.01
7958e1d8-09ff-4841-bbfc-25321a814eef,86b59acea929,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,196.8
0402ea2b-fa30-406e-94f1-a6a49e0d0283,b70bc07b63be,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,102.27
90c4e399-eaf5-454a-9d4c-fc416e0efbe1,efc2df336587,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,106.94
8e8c4550-c044-4c5c-a2b8-dc2105007c6d,3ccff49e121d,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,101.03
ab89dcf3-4f12-4fb2-932e-560d481aaeb4,ab368ab82b0f,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,101.66
18fe260f-ec51-46a7-beca-4947cac0bfb6,ea89d62a1f88,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,101.29
0e86eb09-218e-4a29-bc51-5543218352ed,a352e9bb575a,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,101.52
db033f01-ff6d-42f0-b694-d8bc22b29521,1ccacb482d0e,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,99.58
de19cd3f-8ef1-44c6-9b9f-445388248d0f,fd23adcc813f,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,105.07
783341ff-1cdf-4b00-bff8-98d1f3e8b209,19e1254c13f5,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,102.03
87a8d54b-c15a-495d-916f-ced57bdb6eba,ec2df5440d1e,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,106.9
64d98c51-5021-4ea8-98cd-9f8b30ef6a92,be30c03571e6,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,102.04
78c6ab5c-85e5-4022-9c34-a0c1ecc7575e,86b59acea929,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.44
04fb6ab3-d7a8-4055-b7db-e1d817b6235c,b70bc07b63be,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.46
15a6f79f-96c6-4e39-a289-6efa8ea9a5c8,efc2df336587,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.4
f1631ae3-57d7-4820-9166-fe1df92cf805,3ccff49e121d,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.64
ba3517d1-6843-40d1-aff3-0a2ca7fa1d0a,ab368ab82b0f,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.58
c9ca0ff6-8726-40ee-ad3e-959ffd6732e1,ea89d62a1f88,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,62.06
ef579e8a-9478-4361-86cb-3feec54acac9,a352e9bb575a,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.23
0b64f9d0-140e-4e9b-84e8-cc11c44bac74,1ccacb482d0e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.72
0c46bd08-25ea-4dd5-82b5-14ae4c72cb47,fd23adcc813f,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,46.08
b4af83f4-5f88-40ac-a419-4ccd4087748a,19e1254c13f5,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,46.79
beb182ec-cdcb-4f95-b3dd-5f9b9f695989,ec2df5440d1e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.9
34904917-29d8-4e69-aa78-3be245f96c33,be30c03571e6,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,45.64
4704dda4-51f2-46d9-a91e-2c05da09a15d,9dd5c6ef7491,meta-llama-3.1-8b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,103.0,0,0.06,3.67
160b9dc0-9114-43c4-ac99-0f64a9369d20,9dd5c6ef7491,meta-llama-3.1-70b-instruct,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,0.0,103.0,0,0.07,47.58
5157b7c0-237f-488d-959b-02197ec48d37,9dd5c6ef7491,codestral-22b,What topics does Instagram determine to be of interest for a user?,False,0.0,0.0,0.0,0.0,2.0,103.0,0,0.08,10.45
8de07bae-44ab-4fe2-99fa-3ac7d9a2680f,9dd5c6ef7491,qwen2.5-72b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,75.1
b56e9185-b80a-44b4-a16c-5701024d9391,9dd5c6ef7491,qwen2.5-coder-32b-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,34.77
887d3ca8-f806-4927-b45a-25878142c8a7,9dd5c6ef7491,meta-llama-3.1-8b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.09,5.0
6aa76add-a700-4904-b8fa-14279b017fa5,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.07,38.98
f917f8a0-bc7e-401b-9865-dbf88f7a7ee1,9dd5c6ef7491,codestral-22b,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,4.0,0.0,0.0,0,0.07,11.15
be706141-1a54-44c9-a13f-6b9c9ebc78fa,9dd5c6ef7491,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.07,13.91
2147afd9-5a43-4882-a811-79a5ffca0994,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,4.0,0.0,0.0,0,0.07,8.28
5df60453-c597-4e4e-98c2-25f573618549,9dd5c6ef7491,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,8.0,0,0.07,5.74
2600e50d-b101-484b-b58b-5ce4cbcad47e,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,8.0,0,0.09,60.16
